121450.1221649338,411015.7745022478,400711.950356968,245873.80906658736
134015.68547089255,381625.6424823811,400081.7009798585,260610.70190567942
146709.71136819758,353106.2594207763,395663.6667657959,273696.6982013806
159353.98561383935,326999.5490423583,388188.6531800381,284962.88137145597
171775.5358212568,304302.66597806173,378458.5239451566,294330.09097909014
183814.4519142608,285492.9596445861,367264.9874271131,301803.093544303
195330.0825490973,270620.80726214545,355327.5667673731,307458.45259836153
206205.29017005087,259432.03927163314,343254.5937002173,311428.7567653719
216348.72716888745,251489.041989906,331525.8726804955,313885.711458993
225695.3137542497,246271.74059573002,320492.5362313455,315024.0639919336
234205.23577413015,243251.09603778436,310388.5141861285,315047.65086417797
241861.84108676395,241935.76897338615,301348.3914058788,314158.21096101217
248668.8124238131,241896.8214086278,293427.5368719362,312547.09999700706
254646.953781639,242776.61188955652,286621.69644684857,310389.7002697694
259830.86548650172,244287.58234577207,280884.4163501144,307842.13089432335
264265.7150712444,246205.42215666454,276141.56148928567,305039.7916624141
268004.2467689124,248359.75663066935,272302.79556316487,302097.279432666
271104.11714316416,250624.35457381234,269270.24492023606,299109.26605460467
273625.6002311469,252907.98405283736,266944.7418244956,296151.99664107896
275629.6725494644,255146.45607137168,265230.097438867,293285.14049369213
277176.46520960657,257296.0274198549,264035.8395427456,290553.79497089796
278324.05549618835,259328.1238386794,263278.7991577466,287990.5007098792
279127.5617785875,261225.2392162867,262883.86587103875,285617.17357705184
279638.50189441955,262977.82568819635,262784.1665687165,283446.89498263854
279904.3747505613,264581.98564335564,262920.8632028261,281485.5290666255
279968.42670043674,266037.7920343098,263242.7149402201,279733.1543698311
279869.5674053065,267348.0872230558,263705.5091696819,278185.31056371075
279642.40373240365,268517.6366597498,264271.4337846418,276834.0690835337
279317.36433309386,269552.5386545989,264908.438784827,275668.9413243665
278920.89157747966,270459.8137650504,265589.61725865724,274677.640416004
278475.6813091242,271247.11627875734,266292.6229597721,273846.71327207563
278000.95431848755,271922.5258734147,266999.13284526253,273162.0592023346
277512.7464686618,272494.39000285557,267694.3571336977,272609.3503216028
277024.2070344202,272971.1972476016,268366.59587009903,272174.3675948912
276545.8970528208,273361.4691738151,269006.8390120119,271843.264838933
276086.08136317926,273673.663561556,269608.40617260616,271602.7714942703
275651.0095758119,273916.08556111064,270166.62198890187,271440.3435727996
275245.18249437725,274096.80575019354,270678.52333872207,271344.270916848
274871.6015665508,274223.58548998367,271142.5951023577,271303.7477941145
274531.99978957884,274303.810669248,271558.53171155043,271308.9128961144
274227.0531839349,274344.4350985768,271927.0222566887,271350.86399401166
273956.5724984319,274351.93464753963,272249.557379141,271421.6518163197
273719.67524749343,274332.2728481698,272528.25653333776,271514.25712802634
273514.9385256227,274290.87822719757,272765.71445705136,271622.55449039023
273340.5333113917,274232.6331565571,272964.86584526487,271741.2657472915
273194.34117657645,274161.8735817042,273128.8672987819,271865.90590285184
273074.05446571484,274082.3986332938,273260.99563203333,271992.72371409135
272977.2611159375,273997.4888668959,273364.56159508554,272118.6390129952
272901.51535338117,273909.93171101017,273442.8380114925,272241.17848823033
272844.39553659735,273822.05263018655,273499.0012713969,272358.4113941821
272803.5504242759,273735.75051617064,273536.0850614826,272468.88641140517
272776.73512842087,273652.5358906342,273556.94516843837,272571.5706574782
272761.83797908714,273573.5706221205,273564.2341665714,272665.7916399441
272756.899476076,273499.70801186934,273560.38479596004,272751.1827542074
272760.12444021786,273431.532273625,273547.6008553677,272827.63275892474
272769.8884045584,273369.3966097818,273527.8544729897,272895.2395101106
272784.73920709733,273313.4592601303,273502.88867515046,272954.2681029183
272803.3946636636,273263.7170631094,273474.2242450556,273005.11345636705
272824.7371145431,273220.036217846,273443.16994695924,273048.267281102
272847.8055533627,273182.1800652286,273410.8352816119,273084.2892922233
272871.78596299747,273149.8338166764,273378.14503357885,273113.7824675827
272896.00040258234,273122.6262499681,273345.8549661441,273137.37210517516
272919.8953126045,273100.1484633414,273314.5681130425,273155.6883999184
