33641.94504384976,58949.06085319212,71646.22033669217,56450.925792925176
35880.63689863443,55676.23504518275,69727.18292263756,57805.647009797976
38019.626975225634,52984.05213422002,67667.63295732252,58841.214961116435
40039.02429159079,50847.95088215871,65562.21554780821,59579.34323983395
41923.21063647902,49218.25789465732,63487.85730274767,60047.836936289445
43660.90132273099,48031.927929512225,61503.61242899578,60278.30591447931
45244.994970941625,47221.407796033425,59651.897966263816,60304.153091917746
46672.26284582843,46720.69472162984,57960.54967766139,60158.9155153546
47942.92800375889,46469.02519486984,56445.24322203593,59874.97971262783
49060.17974525329,46412.75755541958,55111.95462564053,59482.653686448466
50029.66161123221,46505.993486898486,53959.25231636851,59009.554448910756
50858.96299222356,46710.39494444709,52980.30759090162,58480.258923050715
51557.13642657257,46994.54347262578,52164.57876823703,57916.163746920414
52134.25550499,47333.08572940808,51499.169220121345,57335.50278194365
52601.02229566581,47705.82418295229,50969.88587825047,56753.47742098267
52968.42844222346,48096.84801772609,50562.03785094246,56182.4623135014
53247.470503884135,48493.75430067489,50261.01889943518,55632.25670878263
53448.91756089497,48886.97971579479,50052.71618960379,55110.35858475161
53583.127422890626,49269.24479634315,49923.783435193356,54622.24474698631
53659.906774587,49635.10219939146,49861.810953435954,54171.645044587785
53688.410107526,49980.575530495495,49855.41931086965,53760.80278873863
53677.07217659522,50302.87358661229,49894.297750998754,53390.71648184885
53633.56886928831,50600.16527261445,49969.203771578614,53061.360208122525
53564.801692279754,50871.40193505725,50071.93617219664,52771.88164402591
53476.90149416961,51116.17584366584,50195.29062148463,52520.77775450284
53375.24750414281,51334.605660157744,50333.004233253654,52306.04896656447
53264.49823803082,51527.24174292898,50479.69369706279,52125.33305556211
53148.63128204178,51694.985924323555,50630.7900768714,51976.02022156399
53030.98939540051,51839.02191012865,50782.472369618714,51855.35093666939
52914.33076825412,51960.75367558608,50931.60121141747,51760.49815645954
52800.88162692683,52061.750181126874,51075.65365254972,51688.63544509513
52692.389694640646,52143.69543107459,51212.65962698078,51636.99248831719
52590.17729379237,52208.343384367414,51341.14056414412,51602.89937854232
52495.19311856199,52257.47753511043,51460.05048860097,51583.82096169097
52408.06191724562,52292.87514956249,51568.71989580896,51577.382442541886
52329.13150566956,52316.27620960213,51666.802657397464,51581.38735713763
52258.51668955595,52329.35710189445,51754.2261822084,51593.82893806929
52196.13980771275,52333.70903350925,51831.145030904096,51612.89582102606
52141.76772202598,52330.821070575155,51897.89814748196,51636.97296796786
52095.04517670302,52322.06760387216,51954.96982925758,51664.63861255301
52055.52452998888,52308.69995674444,52002.95450847177,51694.65796605777
52022.69192831451,52291.841775027104,52042.5253657205,51725.97435620567
51995.9900470525,52272.48778088624,52074.406740643084,51757.698406597134
51974.837564951275,52251.50543486653,52099.350251447875,51789.09580070805
51958.64557217155,52229.639033017214,52118.11448460026,51819.57411175547
51946.83113562269,52207.51576715894,52131.44807136664,51848.6691185385
51938.828261130955,52185.65329351416,52140.0759305004,51876.03096805746
51934.09650071291,52164.46838485636,52144.688427147456,51901.41048889514
51932.127455929294,52144.28628069069,52145.93317734497,51924.645905576646
51932.44942573877,52125.35039542103,52144.40921525285,51945.650153878145
51934.63044040417,52107.832093135454,52140.663235958666,51964.398950868286
51938.27991259098,52091.84028690867,52135.18762946548,51980.91973156342
51943.049123600125,52077.43066842854,52128.42003042949,51995.28152676672
51948.630747419316,52064.614418741316,52120.74412208935,52007.58582398482
51954.75759858638,52053.36629184708,52112.491450645495,52017.95842528902
51961.20077229664,52043.63199920487,52103.94402689114,52026.542292422615
51967.76732728025,52035.33485452179,52095.337514216546,52033.49135023309
